#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
20		197		1.00		-774.822335	3885.719704	366.203046	6077.522224
20		198		1.00		-774.949495	3869.280278	366.373737	6052.567391
20		199		1.00		-775.035176	3851.290220	366.532663	6027.153456
20		200		1.00		-775.160000	3835.134400	366.700000	6002.590000
20		201		1.00		-775.283582	3819.108636	366.865672	5978.215787
20		202		1.00		-775.405941	3803.211450	367.029703	5954.028821
20		203		1.00		-775.527094	3787.441384	367.192118	5930.027130
20		204		1.00		-775.647059	3771.797001	367.352941	5906.208766
20		205		1.00		-775.765854	3756.276883	367.512195	5882.571802
20		206		1.00		-775.883495	3740.879631	367.669903	5859.114337
20		207		1.00		-776.000000	3725.603865	367.826087	5835.834489
20		208		1.00		-776.115385	3710.448225	367.980769	5812.730399
20		209		1.00		-776.229665	3695.411369	368.133971	5789.800234
20		210		1.00		-776.342857	3680.491973	368.285714	5767.042177
20		211		1.00		-776.417062	3664.205207	368.426540	5743.874935
20		212		1.00		-776.528302	3649.532218	368.575472	5721.461285
20		213		1.00		-776.638498	3634.972602	368.723005	5699.214353
20		214		1.00		-776.747664	3620.525111	368.869159	5677.132413
20		215		1.00		-776.855814	3606.188513	369.013953	5655.213759
20		216		1.00		-776.962963	3591.961591	369.157407	5633.456704
20		217		1.00		-777.069124	3577.843148	369.299539	5611.859585
20		218		1.00		-777.174312	3563.832001	369.440367	5590.420756
20		219		1.00		-777.278539	3549.926982	369.579909	5569.138592
20		220		1.00		-777.381818	3536.126942	369.718182	5548.011488
20		221		1.00		-777.484163	3522.430745	369.855204	5527.037858
20		222		1.00		-777.585586	3508.837270	369.990991	5506.216135
20		223		1.00		-777.686099	3495.345412	370.125561	5485.544773
20		224		1.00		-777.785714	3481.954082	370.258929	5465.022242
20		225		1.00		-777.884444	3468.662202	370.391111	5444.647032
20		226		1.00		-777.982301	3455.468713	370.522124	5424.417652
20		227		1.00		-778.079295	3442.372567	370.651982	5404.332628
20		228		1.00		-778.175439	3429.372730	370.780702	5384.390505
20		229		1.00		-778.270742	3416.468183	370.908297	5364.589844
20		230		1.00		-778.365217	3403.657921	371.034783	5344.929225
20		231		1.00		-778.424242	3389.724780	371.151515	5324.925095
20		232		1.00		-778.482759	3375.904875	371.267241	5305.066513
20		233		1.00		-778.575107	3363.394573	371.390558	5285.826005
20		234		1.00		-778.666667	3350.974359	371.512821	5266.719921
20		235		1.00		-778.757447	3338.643296	371.634043	5247.746926
20		236		1.00		-778.847458	3326.400460	371.754237	5228.905702
20		237		1.00		-778.936709	3314.244939	371.873418	5210.194947
20		238		1.00		-779.025210	3302.175835	371.991597	5191.613375
20		239		1.00		-779.112971	3290.192259	372.108787	5173.159714
20		240		1.00		-779.200000	3278.293333	372.225000	5154.832708
20		241		1.00		-779.253112	3265.367470	372.331950	5136.188564
20		242		1.00		-779.338843	3253.645516	372.446281	5118.114883
20		243		1.00		-779.423868	3242.005521	372.559671	5100.164135
20		244		1.00		-779.508197	3230.446654	372.672131	5082.335125
20		245		1.00		-779.591837	3218.968097	372.783673	5064.626672
20		246		1.00		-779.609756	3205.961531	372.878049	5046.220900
20		247		1.00		-779.627530	3193.059647	372.971660	5027.946565
20		248		1.00		-779.709677	3181.851197	373.080645	5010.606400
20		249		1.00		-779.791165	3170.719440	373.188755	4993.382042
20		250		1.00		-779.872000	3159.663616	373.296000	4976.272384
20		251		1.00		-779.952191	3148.682973	373.402390	4959.276329
20		252		1.00		-780.031746	3137.776770	373.507937	4942.392794
20		253		1.00		-780.110672	3126.944273	373.612648	4925.620710
20		254		1.00		-780.157480	3115.187798	373.708661	4908.560791
20		255		1.00		-780.203922	3103.519200	373.803922	4891.616455
20		256		1.00		-780.250000	3091.937500	373.898438	4874.786560
20		257		1.00		-780.326848	3081.418462	374.000000	4858.459144
20		258		1.00		-780.403101	3070.969293	374.100775	4842.237906
20		259		1.00		-780.447876	3059.629523	374.193050	4825.738793
20		260		1.00		-780.492308	3048.373018	374.284615	4809.349763
20		261		1.00		-780.567050	3038.145887	374.383142	4793.447072
20		262		1.00		-780.641221	3027.985782	374.480916	4777.646582
20		263		1.00		-780.714829	3017.892061	374.577947	4761.947346
20		264		1.00		-780.787879	3007.864096	374.674242	4746.348427
20		265		1.00		-780.860377	2997.901260	374.769811	4730.848900
20		266		1.00		-780.932331	2988.002940	374.864662	4715.447849
20		267		1.00		-781.003745	2978.168525	374.958801	4700.144370
20		268		1.00		-781.074627	2968.397416	375.052239	4684.937570
20		269		1.00		-781.144981	2958.689018	375.144981	4669.826564
20		270		1.00		-781.214815	2949.042743	375.237037	4654.810480
20		271		1.00		-781.284133	2939.458014	375.328413	4639.888455
20		272		1.00		-781.352941	2929.934256	375.419118	4625.059635
20		273		1.00		-781.421245	2920.470904	375.509158	4610.323176
20		274		1.00		-781.489051	2911.067398	375.598540	4595.678246
20		275		1.00		-781.556364	2901.723187	375.687273	4581.124020
20		276		1.00		-781.623188	2892.437723	375.775362	4566.659683
20		277		1.00		-781.689531	2883.210468	375.862816	4552.284430
20		278		1.00		-781.755396	2874.040888	375.949640	4537.997464
20		279		1.00		-781.820789	2864.928457	376.035842	4523.797998
20		280		1.00		-781.885714	2855.872653	376.121429	4509.685255
20		281		1.00		-781.921708	2846.072162	376.199288	4495.333950
20		282		1.00		-781.985816	2837.134551	376.283688	4481.394698
20		283		1.00		-782.049470	2828.251970	376.367491	4467.539862
20		284		1.00		-782.112676	2819.423924	376.450704	4453.768697
20		285		1.00		-782.175439	2810.649923	376.533333	4440.080468
20		286		1.00		-782.237762	2801.929483	376.615385	4426.474449
20		287		1.00		-782.271777	2792.497566	376.689895	4412.639027
20		288		1.00		-782.305556	2783.128858	376.763889	4398.888696
20		289		1.00		-782.366782	2774.578274	376.844291	4385.529388
20		290		1.00		-782.427586	2766.079239	376.924138	4372.249417
20		291		1.00		-782.487973	2757.631299	377.003436	4359.048098
20		292		1.00		-782.547945	2749.234003	377.082192	4345.924751
20		293		1.00		-782.607509	2740.886906	377.160410	4332.878706
20		294		1.00		-782.666667	2732.589569	377.238095	4319.909297
20		295		1.00		-782.725424	2724.341557	377.315254	4307.015869
20		296		1.00		-782.783784	2716.142440	377.391892	4294.197772
20		297		1.00		-782.841751	2707.991792	377.468013	4281.454364
20		298		1.00		-782.872483	2699.185082	377.536913	4268.496960
20		299		1.00		-782.929766	2691.135535	377.612040	4255.902999
20		300		1.00		-782.986667	2683.133156	377.686667	4243.381822
20		301		1.00		-783.043189	2675.177537	377.760797	4230.932815
20		302		1.00		-783.099338	2667.268278	377.834437	4218.555370
20		303		1.00		-783.155116	2659.404982	377.907591	4206.248886
20		304		1.00		-783.210526	2651.587258	377.980263	4194.012768
20		305		1.00		-783.265574	2643.814716	378.052459	4181.846428
20		306		1.00		-783.320261	2636.086975	378.124183	4169.749284
20		307		1.00		-783.348534	2627.744973	378.188925	4157.449649
20		308		1.00		-783.376623	2619.455557	378.253247	4145.221580
20		309		1.00		-783.430421	2611.869754	378.323625	4133.332160
20		310		1.00		-783.483871	2604.327159	378.393548	4121.509636
20		311		1.00		-783.511254	2596.185565	378.456592	4109.489273
20		312		1.00		-783.564103	2588.733070	378.525641	4097.800625
20		313		1.00		-783.616613	2581.322663	378.594249	4086.177219
20		314		1.00		-783.668790	2573.953994	378.662420	4074.618524
20		315		1.00		-783.720635	2566.626717	378.730159	4063.124011
20		316		1.00		-783.746835	2558.720718	378.791139	4051.437390
20		317		1.00		-783.772871	2550.863239	378.851735	4039.817134
20		318		1.00		-783.798742	2543.053835	378.911950	4028.262687
20		319		1.00		-783.799373	2535.082006	378.965517	4016.547400
20		320		1.00		-783.825000	2527.369375	379.025000	4005.124375
20		321		1.00		-783.875389	2520.308460	379.090343	3994.013645
20		322		1.00		-783.925466	2513.286370	379.155280	3982.963466
20		323		1.00		-783.975232	2506.302792	379.219814	3971.973354
20		324		1.00		-784.024691	2499.357415	379.283951	3961.042829
20		325		1.00		-784.073846	2492.449931	379.347692	3950.171418
20		326		1.00		-784.122699	2485.580037	379.411043	3939.358651
20		327		1.00		-784.171254	2478.747431	379.474006	3928.604064
20		328		1.00		-784.219512	2471.951814	379.536585	3917.907198
20		329		1.00		-784.267477	2465.192894	379.598784	3907.267597
20		330		1.00		-784.315152	2458.470376	379.660606	3896.684812
20		331		1.00		-784.362538	2451.783974	379.722054	3886.158396
20		332		1.00		-784.385542	2444.574249	379.777108	3875.456343
20		333		1.00		-784.432432	2437.963152	379.837838	3865.042773
20		334		1.00		-784.479042	2431.387285	379.898204	3854.684248
20		335		1.00		-784.525373	2424.846371	379.958209	3844.380343
20		336		1.00		-784.571429	2418.340136	380.017857	3834.130634
20		337		1.00		-784.617211	2411.868309	380.077151	3823.934700
20		338		1.00		-784.662722	2405.430622	380.136095	3813.792129
20		339		1.00		-784.707965	2399.026810	380.194690	3803.702509
20		340		1.00		-784.752941	2392.656609	380.252941	3793.665433
20		341		1.00		-784.797654	2386.319760	380.310850	3783.680498
20		342		1.00		-784.842105	2380.016005	380.368421	3773.747307
20		343		1.00		-784.886297	2373.745089	380.425656	3763.865464
20		344		1.00		-784.930233	2367.506760	380.482558	3754.034580
20		345		1.00		-784.973913	2361.300769	380.539130	3744.254266
20		346		1.00		-785.017341	2355.126867	380.595376	3734.524140
20		347		1.00		-785.060519	2348.984810	380.651297	3724.843824
20		348		1.00		-785.103448	2342.874356	380.706897	3715.212941
20		349		1.00		-785.146132	2336.795264	380.762178	3705.631120
20		350		1.00		-785.188571	2330.747298	380.817143	3696.097992
20		351		1.00		-785.230769	2324.730221	380.871795	3686.613193
20		352		1.00		-785.272727	2318.743802	380.926136	3677.176362
20		353		1.00		-785.314448	2312.787808	380.980170	3667.787142
20		354		1.00		-785.333333	2306.380414	381.028249	3658.242140
20		355		1.00		-785.352113	2300.008411	381.076056	3648.746328
20		356		1.00		-785.393258	2294.148719	381.129213	3639.500158
20		357		1.00		-785.434174	2288.318496	381.182073	3630.300183
20		358		1.00		-785.474860	2282.517524	381.234637	3621.146063
20		359		1.00		-785.515320	2276.745587	381.286908	3612.037461
20		360		1.00		-785.555556	2271.002469	381.338889	3602.974043
20		361		1.00		-785.595568	2265.287958	381.390582	3593.955479
20		362		1.00		-785.635359	2259.601844	381.441989	3584.981441
20		363		1.00		-785.674931	2253.943917	381.493113	3576.051605
20		364		1.00		-785.692308	2247.861369	381.538462	3566.973795
20		365		1.00		-785.709589	2241.811552	381.583562	3557.941648
