#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
20		252		1.00		-798.444444	14.596120	399.611111	-159289.429012
20		253		1.00		-798.450593	14.547954	399.612648	-159290.655970
20		254		1.00		-798.425197	14.653853	399.606299	-159285.588071
20		255		1.00		-798.431373	14.606075	399.607843	-159286.820454
20		256		1.00		-798.437500	14.558594	399.609375	-159288.043213
20		257		1.00		-798.443580	14.511408	399.610895	-159289.256461
20		258		1.00		-798.449612	14.464515	399.612403	-159290.460309
20		259		1.00		-798.455598	14.417913	399.613900	-159291.654865
20		260		1.00		-798.461538	14.371598	399.615385	-159292.840237
20		261		1.00		-798.467433	14.325568	399.616858	-159294.016529
20		262		1.00		-798.473282	14.279821	399.618321	-159295.183847
20		263		1.00		-798.479087	14.234354	399.619772	-159296.342292
20		264		1.00		-798.454545	14.338843	399.613636	-159291.444731
20		265		1.00		-798.460377	14.293713	399.615094	-159292.608530
20		266		1.00		-798.466165	14.248855	399.616541	-159293.763582
20		267		1.00		-798.471910	14.204267	399.617978	-159294.909986
20		268		1.00		-798.477612	14.159947	399.619403	-159296.047839
20		269		1.00		-798.483271	14.115891	399.620818	-159297.177236
20		270		1.00		-798.488889	14.072099	399.622222	-159298.298272
20		271		1.00		-798.494465	14.028567	399.623616	-159299.411037
20		272		1.00		-798.500000	13.985294	399.625000	-159300.515625
20		273		1.00		-798.505495	13.942278	399.626374	-159301.612124
20		274		1.00		-798.510949	13.899515	399.627737	-159302.700623
20		275		1.00		-798.516364	13.857005	399.629091	-159303.781210
20		276		1.00		-798.521739	13.814745	399.630435	-159304.853970
20		277		1.00		-798.527076	13.772733	399.631769	-159305.918988
20		278		1.00		-798.532374	13.730966	399.633094	-159306.976347
20		279		1.00		-798.537634	13.689444	399.634409	-159308.026130
20		280		1.00		-798.542857	13.648163	399.635714	-159309.068418
20		281		1.00		-798.548043	13.607123	399.637011	-159310.103291
20		282		1.00		-798.524823	13.710377	399.631206	-159305.469343
20		283		1.00		-798.530035	13.669593	399.632509	-159306.509608
20		284		1.00		-798.535211	13.629042	399.633803	-159307.542551
20		285		1.00		-798.540351	13.588723	399.635088	-159308.568249
20		286		1.00		-798.545455	13.548633	399.636364	-159309.586777
20		287		1.00		-798.550523	13.508772	399.637631	-159310.598210
20		288		1.00		-798.555556	13.469136	399.638889	-159311.602623
20		289		1.00		-798.532872	13.570719	399.633218	-159307.075706
20		290		1.00		-798.510345	13.670583	399.627586	-159302.580071
20		291		1.00		-798.515464	13.631204	399.628866	-159303.601658
20		292		1.00		-798.520548	13.592044	399.630137	-159304.616251
20		293		1.00		-798.525597	13.553099	399.631399	-159305.623921
20		294		1.00		-798.530612	13.514369	399.632653	-159306.624740
20		295		1.00		-798.508475	13.612640	399.627119	-159302.206837
20		296		1.00		-798.486486	13.709277	399.621622	-159297.818846
20		297		1.00		-798.491582	13.670805	399.622896	-159298.835810
20		298		1.00		-798.496644	13.632539	399.624161	-159299.845953
20		299		1.00		-798.501672	13.594479	399.625418	-159300.849342
20		300		1.00		-798.506667	13.556622	399.626667	-159301.846044
20		301		1.00		-798.511628	13.518968	399.627907	-159302.836128
20		302		1.00		-798.516556	13.481514	399.629139	-159303.819657
20		303		1.00		-798.521452	13.444259	399.630363	-159304.796697
20		304		1.00		-798.526316	13.407202	399.631579	-159305.767313
20		305		1.00		-798.531148	13.370341	399.632787	-159306.731567
20		306		1.00		-798.535948	13.333675	399.633987	-159307.689521
20		307		1.00		-798.540717	13.297202	399.635179	-159308.641238
20		308		1.00		-798.545455	13.260921	399.636364	-159309.586777
20		309		1.00		-798.550162	13.224830	399.637540	-159310.526199
20		310		1.00		-798.529032	13.320125	399.632258	-159306.309428
20		311		1.00		-798.533762	13.284230	399.633441	-159307.253337
20		312		1.00		-798.538462	13.248521	399.634615	-159308.191198
20		313		1.00		-798.517572	13.342343	399.629393	-159304.022334
20		314		1.00		-798.522293	13.306828	399.630573	-159304.964502
20		315		1.00		-798.526984	13.271494	399.631746	-159305.900690
20		316		1.00		-798.531646	13.236340	399.632911	-159306.830957
20		317		1.00		-798.511041	13.328742	399.627760	-159302.719004
20		318		1.00		-798.515723	13.293778	399.628931	-159303.653416
20		319		1.00		-798.520376	13.258989	399.630094	-159304.581971
20		320		1.00		-798.525000	13.224375	399.631250	-159305.504727
20		321		1.00		-798.529595	13.189934	399.632399	-159306.421735
20		322		1.00		-798.534161	13.155665	399.633540	-159307.333050
20		323		1.00		-798.538700	13.121567	399.634675	-159308.238726
20		324		1.00		-798.543210	13.087639	399.635802	-159309.138813
20		325		1.00		-798.547692	13.053879	399.636923	-159310.033363
