#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
20		100000		2.122		-655.762080	1831.716194	342.379620	-4734.487835
20		100000		2.124		-654.845320	1916.972474	341.322860	-3514.642517
20		100000		2.126		-654.035160	1854.197164	341.343660	-30026.172833
20		100000		2.128		-652.926280	1938.013525	339.766780	-9568.162128
20		100000		2.130		-653.505560	1893.870409	340.805200	-90566.775398
20		100000		2.132		-652.240360	1946.488307	339.845460	-12564.392054
20		100000		2.134		-651.088080	1953.725842	339.570060	-19219.643980
20		100000		2.136		-650.290840	1972.433812	338.692600	-114373.930504
20		100000		2.138		-649.175720	2029.609842	337.756560	-39337.019209
20		100000		2.140		-648.371440	2017.170512	336.821520	-4258.358886
20		100000		2.142		-648.139640	1971.494581	337.570580	-38671.341765
20		100000		2.144		-647.727800	1987.748467	337.439920	-88668.408729
20		100000		2.146		-645.780600	2132.632824	334.703660	-26383.755259
20		100000		2.148		-643.516200	2134.252818	333.527320	-7660.127244
20		100000		2.150		-643.669400	2078.491824	334.029860	-1794.653810
20		100000		2.152		-643.933840	2012.301223	335.519600	-112237.775018
20		100000		2.154		-642.982880	2113.822427	333.790280	-35202.953702
20		100000		2.156		-642.190880	2058.764205	334.140460	-22578.149128
20		100000		2.158		-640.675320	2099.130023	332.590600	-48513.589777
20		100000		2.160		-640.752120	2098.169836	332.741280	-110374.887904
20		100000		2.162		-637.834560	2243.076950	329.834680	-101280.015489
20		100000		2.164		-636.284840	2277.234546	328.424160	-20790.733823
20		100000		2.166		-636.449080	2263.781847	328.796240	328.680640
20		100000		2.168		-635.217280	2287.763029	327.864920	-38056.875522
20		100000		2.170		-634.822440	2240.018312	328.352580	-1752.943134
20		100000		2.172		-634.271960	2284.496918	327.579600	-32509.991890
20		100000		2.174		-629.942160	2519.032815	322.047080	-6159.478103
20		100000		2.176		-631.298560	2301.377422	325.824320	-11324.657999
20		100000		2.178		-630.410880	2383.315658	324.575800	-52911.074141
20		100000		2.180		-626.495240	2521.589297	319.010760	-25732.847339
20		100000		2.182		-628.584840	2427.810442	323.040660	-83631.106232
20		100000		2.184		-627.151440	2438.267146	322.159200	-54847.375933
20		100000		2.186		-625.562320	2481.137076	320.485120	-5629.662504
20		100000		2.188		-626.181560	2429.226876	321.793900	106.313226
20		100000		2.190		-623.463880	2542.333215	317.935560	-29311.269535
20		100000		2.192		-623.560640	2424.025843	320.760080	-6205.494922
20		100000		2.194		-622.119600	2567.334816	318.165380	-18913.172684
20		100000		2.196		-620.721880	2580.123209	316.761100	-914.699997
20		100000		2.198		-619.865440	2525.350534	317.057960	-770.487886
20		100000		2.200		-617.960320	2622.421145	314.251460	-112.927165
20		100000		2.202		-617.707440	2657.985769	313.337320	-10065.235355
20		100000		2.204		-617.848400	2553.597497	315.100260	108.925697
20		100000		2.206		-616.923840	2631.040600	313.631180	-9952.415182
20		100000		2.208		-616.862440	2612.168357	315.227180	-12824.676750
20		100000		2.210		-614.522480	2676.811495	312.319780	134.859549
20		100000		2.212		-611.831360	2797.144361	308.982460	-13248.494702
20		100000		2.214		-611.280520	2785.444749	308.738080	-5850.328371
20		100000		2.216		-610.253360	2893.365889	306.559560	-1214.540282
20		100000		2.218		-610.135280	2745.780419	308.882120	-77237.794942
20		100000		2.220		-608.207040	2806.341774	305.646160	-2938.075506
20		100000		2.222		-604.808600	2984.571286	302.008860	-2314.663518
20		100000		2.224		-604.022120	2893.157111	301.950500	-772.629037
20		100000		2.226		-605.306960	2850.380816	303.604400	-17643.499102
20		100000		2.228		-603.500520	2912.548120	301.770120	-84.383821
20		100000		2.230		-603.797520	2858.877082	303.007480	-1638.667393
20		100000		2.232		-599.853120	2984.489146	297.493040	-13.867101
20		100000		2.234		-598.903920	2992.508369	297.493140	292.867457
20		100000		2.236		-599.506320	2980.475640	299.050420	-347.310034
20		100000		2.238		-595.759200	3162.421055	293.480200	-3019.111638
20		100000		2.240		-594.329000	3134.310639	293.319720	-16291.411686
20		100000		2.242		-594.084800	3089.368809	293.483520	-7380.024194
20		100000		2.244		-597.583760	2911.475384	299.164660	-10618.715409
20		100000		2.246		-592.197680	3093.271963	291.038640	-341.876261
20		100000		2.248		-589.871800	3113.952525	289.833760	-3420.515952
20		100000		2.250		-593.569480	2915.560253	296.646160	159.753352
20		100000		2.252		-590.247080	3042.179271	290.960060	-330.707394
20		100000		2.254		-588.143400	3201.901516	287.258160	-8.993407
20		100000		2.256		-586.376640	3258.694622	284.791300	-7623.863874
20		100000		2.258		-584.896640	3179.276037	284.933860	-4427.567363
20		100000		2.260		-583.646200	3268.214826	282.687240	-2442.161112
20		100000		2.262		-583.066120	3180.434588	283.166100	281.983531
20		100000		2.264		-582.849720	3183.555096	283.787000	-1723.389194
20		100000		2.266		-579.146360	3309.535779	278.117080	-53.454971
20		100000		2.268		-577.887200	3387.055756	275.753420	144.611071
20		100000		2.270		-578.618200	3243.102309	278.957060	-1484.026686
20		100000		2.272		-578.026120	3291.790998	279.923940	-4753.680574
20		100000		2.274		-575.338240	3292.372634	275.465400	-183.308161
20		100000		2.276		-574.532520	3310.604742	274.033680	-6223.319350
20		100000		2.278		-570.091760	3347.408860	267.408040	-4383.133618
20		100000		2.280		-571.510920	3372.100161	270.522860	-5811.739424
20		100000		2.282		-569.426160	3376.167348	268.938960	-3562.106533
20		100000		2.284		-569.312840	3334.514051	269.419960	155.850016
20		100000		2.286		-567.422880	3443.681653	266.006760	265.050198
20		100000		2.288		-566.856400	3430.935379	266.504440	-2446.896998
20		100000		2.290		-563.827880	3506.070695	261.636660	-12524.115431
20		100000		2.292		-564.334040	3414.523777	264.163040	-4520.558274
20		100000		2.294		-559.996920	3541.444951	256.778780	-833.384450
20		100000		2.296		-559.233560	3562.909050	254.726120	-4619.832589
20		100000		2.298		-559.037640	3576.108903	256.811640	-1724.072091
20		100000		2.300		-558.170360	3489.910817	256.829300	256.815876
20		100000		2.302		-557.768320	3441.091284	257.222420	256.659650
20		100000		2.304		-554.415120	3491.863835	250.852040	-3887.249836
20		100000		2.306		-558.403280	3411.954805	259.610820	184.884823
20		100000		2.308		-551.762400	3540.038586	248.637740	-895.334589
20		100000		2.310		-549.480960	3682.338917	242.798400	-1043.740849
20		100000		2.312		-550.183320	3461.467194	247.065660	-785.128588
20		100000		2.314		-549.089160	3515.883650	246.147160	-180.405858
20		100000		2.316		-545.610960	3627.992008	240.338440	-455.051118
20		100000		2.318		-546.996120	3598.046145	244.008880	-584.753882
20		100000		2.320		-544.345240	3591.163529	240.300840	-496.089878
20		100000		2.322		-543.306680	3517.435627	238.468980	-1724.806094
20		100000		2.324		-539.312840	3699.371811	230.241140	-124.955453
20		100000		2.326		-541.089440	3523.220480	238.577660	226.216951
20		100000		2.328		-538.780680	3590.161419	233.317940	220.372480
20		100000		2.330		-538.954880	3541.987404	234.862700	-1229.884815
20		100000		2.332		-536.170760	3639.228921	229.278220	104.992735
20		100000		2.334		-535.614600	3562.708587	230.354340	79.132720
20		100000		2.336		-534.819520	3649.735747	228.964560	194.455515
20		100000		2.338		-533.771160	3556.513392	229.636680	229.533973
20		100000		2.340		-532.698560	3556.068494	228.500080	-532.125431
20		100000		2.342		-530.811200	3482.437315	225.482220	162.800481
20		100000		2.344		-531.711800	3536.040941	228.499160	-420.097452
20		100000		2.346		-526.972040	3545.128418	219.414960	-385.282648
20		100000		2.348		-525.258280	3595.227771	215.851260	-15.167460
20		100000		2.350		-524.578080	3540.888544	215.901920	183.054808
20		100000		2.352		-524.389680	3519.135829	217.677660	189.667104
20		100000		2.354		-521.053160	3504.891334	210.310780	38.832279
20		100000		2.356		-519.682560	3596.184032	209.748060	205.080991
20		100000		2.358		-517.419560	3564.162929	207.194920	120.693016
20		100000		2.360		-517.570280	3458.414061	208.239020	207.227185
20		100000		2.362		-516.727680	3454.878482	206.684880	119.977496
20		100000		2.364		-518.060600	3499.206888	210.853320	194.992536
20		100000		2.366		-513.811800	3501.102501	202.534920	-2.736032
20		100000		2.368		-514.826120	3393.252566	206.223960	-695.685051
20		100000		2.370		-509.458200	3428.780053	196.755800	30.901583
20		100000		2.372		-514.380000	3500.440240	208.140560	115.366677
20		100000		2.374		-512.935880	3389.667009	206.234220	-444.035160
20		100000		2.376		-506.782480	3375.811405	194.900440	124.197231
20		100000		2.378		-504.922480	3307.745191	190.265560	-365.662183
20		100000		2.380		-506.628040	3440.036286	195.402180	168.984430
20		100000		2.382		-505.578480	3399.625841	195.649860	-173.109190
20		100000		2.384		-503.980880	3403.267794	193.157200	186.741719
20		100000		2.386		-503.214840	3359.651524	192.281420	140.871660
20		100000		2.388		-498.057400	3326.506145	182.794260	173.356953
20		100000		2.390		-501.206960	3297.996688	190.308140	-1739.362801
20		100000		2.392		-499.734400	3338.244337	185.918480	-241.345303
20		100000		2.394		-496.909760	3278.938417	181.874120	69.855604
20		100000		2.396		-495.066040	3186.552519	179.243580	-606.799509
20		100000		2.398		-492.550920	3154.936327	175.836140	173.296898
20		100000		2.400		-493.610560	3182.350416	179.418180	161.651112
