#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
80		100000		2.165		-10190.162680	36619.548255	5266.333540	-31620.963351
80		100000		2.170		-10147.371960	36702.535646	5233.275480	-33708.627391
80		100000		2.175		-10117.529640	38362.519881	5212.048880	-47386.383131
80		100000		2.180		-10068.236160	37969.503908	5178.038560	-36031.864913
80		100000		2.185		-10030.772520	40232.190733	5145.642960	-43322.760842
80		100000		2.190		-9978.165400	41980.449443	5090.955060	-59566.521740
80		100000		2.195		-9948.554120	41143.934711	5082.852660	-45263.656051
80		100000		2.200		-9883.431560	46595.773356	4990.088180	-87931.426184
80		100000		2.205		-9856.196360	45566.144643	4986.686300	-75266.632952
80		100000		2.210		-9804.994440	47998.684849	4920.839620	-117084.699318
80		100000		2.215		-9759.188600	48211.051550	4874.097880	-113008.310740
80		100000		2.220		-9704.978520	50841.588259	4817.201420	-125131.052470
80		100000		2.225		-9638.137880	50170.014589	4722.446660	-143786.732855
80		100000		2.230		-9598.867320	52546.839436	4698.450000	-128643.389020
80		100000		2.235		-9552.793920	54276.715931	4638.419640	-169563.046142
80		100000		2.240		-9483.445640	57737.936365	4524.128980	-217834.940604
80		100000		2.245		-9415.747520	63015.429694	4365.616760	-14293459.424839
80		100000		2.250		-9376.534400	63435.725297	4370.371200	-402464.664657
80		100000		2.255		-9314.567400	66495.949737	4224.343480	-737476.390088
80		100000		2.260		-9237.607040	68310.388622	4131.522420	-452414.255157
80		100000		2.265		-9177.750000	66424.786780	4003.527440	-553311.071197
80		100000		2.270		-9101.360640	74232.757619	3750.085740	-11264388.953779
80		100000		2.275		-8965.936560	83627.764615	3244.760160	-9549850.217191
80		100000		2.280		-8977.586480	76677.701001	3509.273800	-12439249.888745
80		100000		2.285		-8908.894760	70603.937165	3367.528320	-8755282.190207
80		100000		2.290		-8750.564480	78071.607122	2568.021200	-7993732.652024
80		100000		2.295		-8720.147400	73860.369473	2665.540100	-8715151.639810
80		100000		2.300		-8619.134800	65779.462309	2269.897920	-6209146.241517
80		100000		2.305		-8598.230920	72959.796276	2343.680140	-6599425.235285
80		100000		2.310		-8530.836240	68381.479583	2130.608820	-5882914.351130
80		100000		2.315		-8447.166320	62449.587218	1893.234340	-3487482.013200
80		100000		2.320		-8415.724440	63006.928387	1809.734360	-4576483.348842
80		100000		2.325		-8364.714080	64390.619370	1828.584540	-4601194.938590
80		100000		2.330		-8299.105120	56753.118550	1630.385320	-3627337.009239
80		100000		2.335		-8252.958960	50892.222796	1516.151440	-3208388.285731
80		100000		2.340		-8201.204520	55214.280812	1424.716160	-2909560.817944
80		100000		2.345		-8145.767240	50430.388383	1298.660000	-2517148.270788
80		100000		2.350		-8105.640240	50325.650093	1230.189900	-2248731.277254
80		100000		2.355		-8059.914040	49104.421251	1200.408760	-2115018.985492
80		100000		2.360		-8023.051200	48043.216259	1149.476440	-1820482.304855
80		100000		2.365		-7981.233160	46785.260276	1115.150460	-1800073.079490
80		100000		2.370		-7931.801320	45287.023086	1023.701020	-1559422.486882
80		100000		2.375		-7891.174600	44091.787675	946.664360	-1376647.191505
80		100000		2.380		-7845.408600	42700.080006	892.665440	-1245738.783914
80		100000		2.385		-7819.596200	44027.129586	943.115040	-1342284.237452
80		100000		2.390		-7779.565320	43662.742413	919.068040	-1256601.669212
80		100000		2.395		-7743.951160	40894.216975	842.773160	-1075215.685411
80		100000		2.400		-7712.911840	42533.549988	826.512000	-1031789.807222
