#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
40		100000		2.27		-2286.299080	3025.172242	1032.598580	27650.461999
40		100000		2.28		-2258.774800	3370.313596	955.165280	41125.984553
40		100000		2.28		-2243.348760	3198.748732	928.964520	41608.529869
40		100000		2.28		-2233.717080	3299.766953	914.174900	44393.620215
40		100000		2.29		-2240.899440	3169.105390	963.338640	33536.508305
40		100000		2.29		-2214.147920	3169.780776	896.803460	42130.072082
40		100000		2.30		-2194.793000	3283.653792	844.889940	47070.248522
40		100000		2.30		-2192.332800	3316.867623	860.812020	45562.033297
40		100000		2.30		-2179.733600	3327.847718	830.802260	49751.149383
40		100000		2.31		-2161.213360	3181.822265	781.726660	51526.440297
40		100000		2.31		-2152.237440	3123.565500	776.500660	50399.571946
40		100000		2.32		-2141.731480	2917.636606	782.796680	42192.991926
40		100000		2.32		-2123.534200	2915.972620	728.002500	46617.545221
40		100000		2.32		-2120.164000	3003.651722	735.749040	46695.899475
40		100000		2.33		-2102.757000	2845.246349	683.032760	48789.677855
40		100000		2.33		-2094.576320	2801.817420	685.215360	46417.869305
40		100000		2.34		-2079.274360	2918.530155	640.096860	51153.786617
40		100000		2.34		-2070.208080	2839.769724	638.853080	46748.978741
40		100000		2.34		-2060.853160	2707.027972	607.943240	48830.110537
40		100000		2.35		-2050.511960	2535.106056	597.847300	45134.295606
40		100000		2.35		-2045.173640	2676.611657	595.085500	48002.482810
40		100000		2.36		-2036.968800	2484.243211	583.116200	45613.026968
40		100000		2.36		-2021.752920	2468.062926	545.495100	42252.941863
40		100000		2.36		-2010.108360	2384.592767	535.164020	40366.966860
40		100000		2.37		-2004.285160	2379.564485	531.122960	39927.679358
40		100000		2.37		-1990.858360	2200.663136	485.077200	38202.657116
40		100000		2.38		-1983.514040	2191.882036	486.552120	36257.453486
40		100000		2.38		-1970.431520	2115.411629	450.491000	35648.787243
40		100000		2.38		-1966.994440	2087.215928	462.799280	34273.572396
40		100000		2.39		-1954.295320	2060.772453	425.832220	32777.145180
40		100000		2.39		-1947.392400	1998.047858	440.435120	31506.441050
40		100000		2.40		-1940.734720	1970.853319	412.818180	30546.179825
