#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
40		100000		2.056		-2722.547080	5751.566623	1423.824500	-2025852.382300
40		100000		2.058		-2719.573840	5800.347028	1422.519720	-2022139.834069
40		100000		2.060		-2717.283520	5691.449216	1421.770580	-2020009.811574
40		100000		2.062		-2714.196880	5779.679318	1420.495700	-2016387.538018
40		100000		2.064		-2712.390040	5855.320349	1419.395780	-2013264.984502
40		100000		2.066		-2709.376200	5919.536634	1417.694840	-2008440.964523
40		100000		2.068		-2706.430640	6075.646229	1415.837040	-2003178.686796
40		100000		2.070		-2702.770720	6083.295271	1413.420980	-1996345.445724
40		100000		2.072		-2700.476200	6151.763154	1411.892220	-1992027.748677
40		100000		2.074		-2696.034080	6288.703159	1409.069960	-1984069.082214
40		100000		2.076		-2694.508280	6179.998611	1409.654780	-1985716.943997
40		100000		2.078		-2691.159240	6346.734243	1407.345320	-1979213.504406
40		100000		2.080		-2691.736960	6143.491770	1409.349180	-1984855.761987
40		100000		2.082		-2689.080920	6238.009052	1407.853240	-1980642.892138
40		100000		2.084		-2684.302920	6351.797039	1404.683880	-1971732.118852
40		100000		2.086		-2679.135560	6531.025703	1400.265560	-1959343.372962
40		100000		2.088		-2677.501240	6460.314118	1400.647900	-1960413.891874
40		100000		2.090		-2676.362720	6489.983634	1399.690100	-1957732.685938
40		100000		2.092		-2672.366960	6577.456060	1397.556760	-1951767.340662
40		100000		2.094		-2666.898640	6669.195326	1394.108060	-1942143.174897
40		100000		2.096		-2667.495200	6639.429017	1395.288680	-1945435.211856
40		100000		2.098		-2663.573520	6570.515075	1392.704480	-1938233.064132
40		100000		2.100		-2661.166160	6657.402311	1392.370560	-1937303.405795
40		100000		2.102		-2658.397640	6697.292442	1390.941940	-1933328.538511
40		100000		2.104		-2653.085160	6946.249788	1384.981320	-1916788.275429
40		100000		2.106		-2652.577000	6828.844511	1387.335880	-1923313.508055
40		100000		2.108		-2646.664360	7073.736546	1382.154020	-1908967.580982
40		100000		2.110		-2641.856680	7094.417219	1379.133180	-1900629.194997
40		100000		2.112		-2641.673200	7068.444242	1379.460680	-1901532.306986
40		100000		2.114		-2638.727960	7127.165434	1378.676100	-1899369.112611
40		100000		2.116		-2632.326720	7139.324294	1373.003580	-1883765.827113
40		100000		2.118		-2633.209440	7049.828775	1375.977320	-1891937.607834
40		100000		2.120		-2626.841560	7315.636097	1369.881140	-1875204.456588
40		100000		2.122		-2624.062880	7393.645966	1367.569320	-1868878.275685
40		100000		2.124		-2621.437960	7659.500111	1365.670160	-1863689.315754
40		100000		2.126		-2617.031560	7676.861804	1365.149680	-1862268.499124
40		100000		2.128		-2616.625040	7594.128045	1365.227160	-1862479.971242
40		100000		2.130		-2611.042960	7671.980394	1361.546660	-1852447.760697
40		100000		2.132		-2606.685040	7910.106400	1356.422340	-1838525.142111
40		100000		2.134		-2606.508800	7781.868163	1359.760320	-1847588.367527
40		100000		2.136		-2601.034000	7852.123804	1354.033220	-1832051.927644
40		100000		2.138		-2596.655000	8062.420735	1350.680360	-1822986.754530
40		100000		2.140		-2593.267760	8166.361425	1348.344080	-1816683.413991
40		100000		2.142		-2590.977240	8067.855562	1347.840400	-1815325.903472
40		100000		2.144		-2584.625240	8237.079635	1343.387120	-1803345.567062
40		100000		2.146		-2581.298160	8514.985501	1338.460340	-1790137.621413
40		100000		2.148		-2580.175360	8243.458529	1342.124580	-1799956.263660
40		100000		2.150		-2575.073200	8494.872242	1336.145000	-1783947.316025
40		100000		2.152		-2570.250560	8617.281540	1330.742260	-1769544.220290
40		100000		2.154		-2569.038960	8241.269682	1334.064040	-1778392.798781
40		100000		2.156		-2566.743680	8588.119580	1332.444840	-1774076.806803
40		100000		2.158		-2560.815280	8838.860119	1326.255680	-1757627.873052
40		100000		2.160		-2559.305400	8659.414651	1327.563900	-1761098.344683
40		100000		2.162		-2550.313360	9524.096686	1311.635240	-1719075.367570
40		100000		2.164		-2550.834960	8668.697722	1321.597220	-1745297.614692
40		100000		2.166		-2546.365880	8799.178452	1319.411280	-1739526.714511
40		100000		2.168		-2540.614320	9022.235731	1312.856020	-1722278.073230
40		100000		2.170		-2535.336960	9225.643578	1308.151360	-1709951.829310
40		100000		2.172		-2529.506240	9798.472361	1299.464580	-1687308.730095
40		100000		2.174		-2529.326760	9545.202748	1303.640640	-1698175.277620
40		100000		2.176		-2519.853360	10619.449217	1282.386860	-1299178.090725
40		100000		2.178		-2525.645680	9298.411417	1304.493000	-1700397.494049
40		100000		2.180		-2519.204400	9609.177901	1296.871200	-1680578.038189
40		100000		2.182		-2512.328600	9743.747222	1290.102060	-1663073.223156
40		100000		2.184		-2511.210480	9932.788178	1289.545600	-1661638.308879
40		100000		2.186		-2498.317720	10765.544174	1271.800780	-37790.741215
40		100000		2.188		-2500.449560	9883.214056	1283.437020	-1645927.147286
40		100000		2.190		-2498.401920	10093.249660	1279.364740	-1635494.773215
40		100000		2.192		-2491.708640	10890.649829	1270.504920	-1612912.246824
40		100000		2.194		-2487.922480	10046.988551	1270.215480	-1612177.150152
40		100000		2.196		-2484.513600	10702.692695	1267.369980	-1604959.296225
40		100000		2.198		-2482.747720	10572.435795	1266.336000	-1602340.528896
40		100000		2.200		-2471.686320	11237.430565	1251.576480	-1565192.108809
40		100000		2.202		-2470.566800	10755.860178	1255.031260	-1573848.432317
40		100000		2.204		-2464.426160	11560.875348	1244.108920	-1073724.563384
40		100000		2.206		-2462.720320	10992.581299	1248.485680	-1557466.709060
40		100000		2.208		-2448.611760	12222.865430	1216.929200	-1474520.264305
40		100000		2.210		-2445.178720	12592.511739	1216.652880	731.564589
40		100000		2.212		-2449.477720	11661.563064	1234.182340	-1521971.866028
40		100000		2.214		-2441.630760	11575.743022	1225.947460	-1501721.227220
40		100000		2.216		-2440.895120	11415.068200	1229.563540	-1510596.935357
40		100000		2.218		-2434.650880	11333.460515	1221.925820	-1491880.783763
40		100000		2.220		-2422.349560	12761.329008	1197.226600	855.689588
40		100000		2.222		-2423.697480	11941.507682	1206.517660	-1454478.346232
40		100000		2.224		-2413.957360	12715.067942	1193.169200	-1422457.661559
40		100000		2.226		-2405.068280	13190.366138	1178.468580	-1385544.308573
40		100000		2.228		-2401.458280	13733.209899	1161.972800	-1334078.086550
40		100000		2.230		-2392.740720	13926.284934	1152.447380	-126961.537740
40		100000		2.232		-2393.439720	13843.132486	1165.443560	-1356469.387774
40		100000		2.234		-2391.372600	13521.762049	1164.212560	-884634.422240
40		100000		2.236		-2393.154720	12722.318782	1176.849500	-762140.976264
40		100000		2.238		-2382.834800	13027.891269	1159.641640	-1343432.924594
40		100000		2.240		-2369.738360	14396.352665	1131.695340	-1199581.293330
40		100000		2.242		-2367.921200	14017.237951	1133.576000	-11586.320818
40		100000		2.244		-2363.648760	13777.837430	1137.432000	-279925.619654
40		100000		2.246		-2352.663120	14835.255632	1108.339920	-1224699.000032
40		100000		2.248		-2351.543520	14381.549386	1110.795480	-20202.132791
40		100000		2.250		-2348.856280	14555.746945	1115.405160	-198153.983656
40		100000		2.252		-2344.758680	14591.704565	1117.839540	-9557.592011
40		100000		2.254		-2337.306440	14456.015295	1103.464280	-189698.917759
40		100000		2.256		-2325.017440	15321.855056	1073.358080	-175511.355850
40		100000		2.258		-2321.738760	14971.975274	1077.571720	-919826.367759
40		100000		2.260		-2325.142040	14739.128225	1093.849900	-3615.400731
40		100000		2.262		-2314.898840	14892.426327	1073.765120	-12276.844931
40		100000		2.264		-2312.829040	14637.349173	1076.454080	-121689.634259
40		100000		2.266		-2295.502200	16068.276835	1021.391100	-78303.675307
40		100000		2.268		-2294.199000	16155.553359	1031.200380	-2360.289552
40		100000		2.270		-2282.903760	16057.486898	1006.244740	-161413.088344
40		100000		2.272		-2272.457400	17936.371425	974.739720	-171288.608414
40		100000		2.274		-2280.423600	15950.914643	1020.472480	-9945.655124
40		100000		2.276		-2258.243280	16690.870415	952.407040	-547522.622241
40		100000		2.278		-2262.831120	15875.150840	987.829540	-67074.312019
40		100000		2.280		-2247.804200	15826.644382	954.507600	-103495.251804
40		100000		2.282		-2241.324960	16652.671681	923.593520	-71893.421310
40		100000		2.284		-2240.282640	17198.513715	946.987120	-10670.429404
40		100000		2.286		-2223.636120	16992.229671	891.803060	-1573.905345
40		100000		2.288		-2231.222560	16990.729027	929.282580	-22323.996815
40		100000		2.290		-2225.127400	16866.052329	921.257760	-348758.379037
40		100000		2.292		-2216.803320	17544.781717	894.217900	679.912309
40		100000		2.294		-2204.602040	17550.044748	869.392380	-245.821623
40		100000		2.296		-2198.501920	17033.316396	864.276320	-11476.427391
40		100000		2.298		-2199.351680	17717.314081	865.660840	-27396.763749
40		100000		2.300		-2193.698720	16585.542830	873.079400	-30583.376690
40		100000		2.302		-2183.989960	16692.208059	843.517780	-10062.955108
40		100000		2.304		-2176.546000	16830.065404	815.784440	-24168.355140
40		100000		2.306		-2165.703760	16746.360882	799.339000	-5303.101672
40		100000		2.308		-2157.623880	16582.903654	777.851720	-2542.724365
40		100000		2.310		-2158.146800	16321.632210	792.952560	702.636428
40		100000		2.312		-2152.241720	16554.200611	781.401780	-30139.422173
40		100000		2.314		-2152.967080	16175.361876	802.242500	-102568.791067
40		100000		2.316		-2142.678240	16459.646231	772.920660	-12870.183674
40		100000		2.318		-2133.876080	15453.934084	753.795920	-1081.634189
40		100000		2.320		-2127.645640	16074.824989	732.335100	-2741.836052
40		100000		2.322		-2120.470400	15651.593764	711.216880	682.459830
40		100000		2.324		-2127.693520	15588.370710	750.283280	-2985.493361
40		100000		2.326		-2110.684400	15337.001037	716.076660	-24678.149714
40		100000		2.328		-2102.835840	15677.540091	685.201420	-440.327271
40		100000		2.330		-2091.793760	15392.480665	653.026900	-347.965251
40		100000		2.332		-2085.160440	15161.835619	632.337060	-2328.113216
40		100000		2.334		-2088.164720	15701.834947	661.511800	-15912.733281
40		100000		2.336		-2081.731000	15378.208599	658.945980	-1781.155171
40		100000		2.338		-2075.776360	14862.937025	641.582400	640.144127
40		100000		2.340		-2067.334280	13942.965617	624.242440	-5594.158775
40		100000		2.342		-2055.895760	14182.436814	591.425140	-516.539313
40		100000		2.344		-2059.047240	14888.059448	600.645200	-26.172119
40		100000		2.346		-2056.288000	14507.071936	603.922400	-789.266071
40		100000		2.348		-2053.497600	15173.575434	619.893800	-32789.131763
40		100000		2.350		-2034.392320	13714.468805	542.044420	-4685.017114
40		100000		2.352		-2033.358200	13882.831293	548.586420	534.869323
40		100000		2.354		-2033.400160	14402.629952	562.061220	248.205273
40		100000		2.356		-2029.944760	13833.113429	562.614420	-22907.570428
40		100000		2.358		-2025.682560	13158.133152	558.478060	-4805.417400
40		100000		2.360		-2015.619960	13491.892210	520.885340	-15252.952425
40		100000		2.362		-2009.927840	13133.111913	508.044520	378.545582
40		100000		2.364		-2014.489280	13237.109405	555.481140	-9506.057244
40		100000		2.366		-2006.257640	13369.088502	517.909500	-2799.627016
40		100000		2.368		-1997.464000	12959.199744	497.220220	497.219900
40		100000		2.370		-1995.226680	12532.471256	498.529460	-2360.787352
40		100000		2.372		-1989.261160	13081.280035	486.377120	-28518.029006
40		100000		2.374		-1984.810600	12521.410608	488.908800	-1543.312026
40		100000		2.376		-1976.921480	12104.622075	453.401940	366.764938
40		100000		2.378		-1974.535880	11944.427393	473.923760	-666.240606
40		100000		2.380		-1979.104000	12913.108544	481.379020	215.171732
40		100000		2.382		-1970.498880	12247.446799	460.843700	19.802539
40		100000		2.384		-1967.029960	12089.575022	459.196880	-3329.033282
40		100000		2.386		-1957.571520	11625.490005	440.460360	-11356.584082
40		100000		2.388		-1955.537320	11858.062247	436.079540	234.980481
40		100000		2.390		-1951.509080	11112.159798	426.061160	202.285889
40		100000		2.392		-1944.180880	11422.780722	408.953160	-804.471116
40		100000		2.394		-1942.685440	11320.304572	429.023800	151.680075
40		100000		2.396		-1942.896960	11775.335623	436.168360	216.986257
40		100000		2.398		-1934.778280	11271.590440	401.172400	-3482.310870
40		100000		2.400		-1933.121360	11149.741592	420.535460	-3486.282061
