#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
2		100000		1.60		-7.697120	0.914166	3.898740	3.896357
2		100000		1.61		-7.672560	0.972672	3.891320	3.891228
2		100000		1.62		-7.662560	0.988650	3.886820	3.885257
2		100000		1.63		-7.657680	0.989521	3.885760	3.878072
2		100000		1.64		-7.638080	1.031132	3.879560	3.879549
2		100000		1.65		-7.629920	1.040456	3.875280	3.840086
2		100000		1.66		-7.634800	1.015093	3.877920	3.865749
2		100000		1.67		-7.618080	1.046455	3.871540	3.849190
2		100000		1.68		-7.621760	1.026408	3.874740	3.873298
2		100000		1.69		-7.593920	1.081047	3.864460	3.785892
2		100000		1.70		-7.582480	1.099874	3.861280	3.859612
2		100000		1.71		-7.570800	1.116059	3.857420	3.851239
2		100000		1.72		-7.549280	1.153614	3.849300	3.846870
2		100000		1.73		-7.558720	1.120462	3.852600	3.819752
2		100000		1.74		-7.530880	1.171121	3.844400	3.840055
2		100000		1.75		-7.531040	1.156152	3.843700	3.813096
2		100000		1.76		-7.513760	1.188963	3.837600	3.835175
2		100000		1.77		-7.506800	1.184217	3.834820	3.829335
2		100000		1.78		-7.502320	1.182879	3.835140	3.814513
2		100000		1.79		-7.501120	1.176317	3.833100	3.819453
2		100000		1.80		-7.454320	1.260591	3.819440	3.813443
2		100000		1.81		-7.457840	1.239273	3.819620	3.812834
2		100000		1.82		-7.433280	1.275627	3.810120	3.810119
2		100000		1.83		-7.431520	1.267625	3.810940	3.810642
2		100000		1.84		-7.420160	1.278387	3.806720	3.792768
2		100000		1.85		-7.421360	1.260709	3.807340	3.759248
2		100000		1.86		-7.403360	1.281958	3.801020	3.800749
2		100000		1.87		-7.378960	1.316340	3.792400	3.791401
2		100000		1.88		-7.368560	1.321866	3.789240	3.788122
2		100000		1.89		-7.351280	1.342214	3.784680	3.783162
2		100000		1.90		-7.351920	1.329062	3.785300	3.782806
2		100000		1.91		-7.313840	1.381252	3.772380	3.745162
2		100000		1.92		-7.303360	1.386755	3.767800	3.767797
2		100000		1.93		-7.304880	1.370069	3.769700	3.769138
2		100000		1.94		-7.304960	1.360601	3.769240	3.752620
2		100000		1.95		-7.280880	1.387042	3.759820	3.759424
2		100000		1.96		-7.242880	1.434790	3.747760	3.747352
2		100000		1.97		-7.238240	1.431637	3.746680	3.744075
2		100000		1.98		-7.215120	1.454291	3.737940	3.736151
2		100000		1.99		-7.220480	1.431648	3.740220	3.709826
2		100000		2.00		-7.206880	1.437940	3.737680	3.735762
2		100000		2.01		-7.185040	1.459172	3.728540	3.710504
2		100000		2.02		-7.153440	1.496671	3.717540	3.717376
2		100000		2.03		-7.148320	1.488860	3.715700	3.715547
2		100000		2.04		-7.163040	1.451975	3.721480	3.720714
2		100000		2.05		-7.132880	1.485160	3.711240	3.686225
2		100000		2.06		-7.110160	1.499676	3.703200	3.702153
2		100000		2.07		-7.109120	1.487328	3.701900	3.694807
2		100000		2.08		-7.087920	1.508753	3.696080	3.694784
2		100000		2.09		-7.061440	1.526940	3.688460	3.688107
2		100000		2.10		-7.044640	1.538886	3.681520	3.647664
2		100000		2.11		-7.014640	1.568039	3.672880	3.663119
2		100000		2.12		-7.020320	1.545939	3.672920	3.667845
2		100000		2.13		-7.003600	1.548579	3.669560	3.669409
2		100000		2.14		-6.992000	1.553519	3.665120	3.664992
2		100000		2.15		-6.991440	1.538442	3.665600	3.654933
2		100000		2.16		-6.969040	1.555041	3.657200	3.656206
2		100000		2.17		-6.931680	1.585655	3.645580	3.633085
2		100000		2.18		-6.928640	1.575967	3.643400	3.643375
2		100000		2.19		-6.898160	1.603442	3.632360	3.631215
2		100000		2.20		-6.889760	1.596299	3.631600	3.630341
2		100000		2.21		-6.875280	1.594260	3.626280	3.624193
2		100000		2.22		-6.866800	1.593446	3.625040	3.622759
2		100000		2.23		-6.850000	1.597470	3.614740	3.610982
2		100000		2.24		-6.827200	1.611077	3.612220	3.603811
2		100000		2.25		-6.793680	1.636534	3.601140	3.600749
2		100000		2.26		-6.781440	1.636446	3.593980	3.592898
2		100000		2.27		-6.804960	1.597803	3.602140	3.599051
2		100000		2.28		-6.755120	1.636879	3.585780	3.585719
2		100000		2.29		-6.753600	1.625432	3.584940	3.584791
2		100000		2.30		-6.734240	1.631896	3.577640	3.572768
2		100000		2.31		-6.729920	1.623661	3.579420	3.577160
2		100000		2.32		-6.695920	1.640639	3.566700	3.559979
2		100000		2.33		-6.670160	1.654406	3.557580	3.554068
2		100000		2.34		-6.681440	1.627168	3.561840	3.555466
2		100000		2.35		-6.667040	1.632394	3.557260	3.554320
2		100000		2.36		-6.638400	1.648170	3.548180	3.547870
2		100000		2.37		-6.625360	1.638990	3.542380	3.534117
2		100000		2.38		-6.606640	1.645701	3.535960	3.533256
2		100000		2.39		-6.587920	1.653912	3.530740	3.526328
2		100000		2.40		-6.563600	1.660576	3.524400	3.523699
2		100000		2.41		-6.551840	1.656079	3.519120	3.512758
2		100000		2.42		-6.548560	1.648337	3.518280	3.514967
2		100000		2.43		-6.518400	1.660245	3.508000	3.507977
2		100000		2.44		-6.540400	1.632701	3.516060	3.515627
2		100000		2.45		-6.482560	1.666735	3.497600	3.497264
2		100000		2.46		-6.481840	1.650418	3.496480	3.496191
2		100000		2.47		-6.446240	1.664579	3.483920	3.482578
2		100000		2.48		-6.428400	1.671357	3.477160	3.474648
2		100000		2.49		-6.412400	1.670039	3.472860	3.472461
2		100000		2.50		-6.409760	1.654851	3.471580	3.470562
2		100000		2.51		-6.402400	1.645687	3.469340	3.467922
2		100000		2.52		-6.394880	1.640349	3.466700	3.466614
2		100000		2.53		-6.355680	1.662299	3.451560	3.451305
2		100000		2.54		-6.355040	1.648116	3.453260	3.452748
2		100000		2.55		-6.304000	1.674738	3.436640	3.435487
2		100000		2.56		-6.290480	1.673892	3.431320	3.424277
2		100000		2.57		-6.284240	1.665213	3.427420	3.427162
2		100000		2.58		-6.318560	1.621675	3.441340	3.439469
2		100000		2.59		-6.260960	1.652888	3.422040	3.420352
2		100000		2.60		-6.231520	1.659574	3.413140	3.413129
2		100000		2.61		-6.250800	1.636826	3.421180	3.419329
2		100000		2.62		-6.194720	1.662538	3.400560	3.400271
2		100000		2.63		-6.210240	1.634484	3.405920	3.405623
2		100000		2.64		-6.158000	1.658723	3.388860	3.387274
2		100000		2.65		-6.160960	1.649511	3.391920	3.391859
2		100000		2.66		-6.154800	1.641251	3.386940	3.386782
2		100000		2.67		-6.109360	1.654185	3.372500	3.372353
2		100000		2.68		-6.110640	1.643428	3.372980	3.371905
2		100000		2.69		-6.102640	1.637128	3.369820	3.368921
2		100000		2.70		-6.061600	1.648643	3.355740	3.355684
2		100000		2.71		-6.069360	1.631436	3.358340	3.357814
2		100000		2.72		-6.047840	1.635071	3.352580	3.352179
2		100000		2.73		-6.048560	1.619799	3.354320	3.353430
2		100000		2.74		-5.996240	1.637549	3.336720	3.336426
2		100000		2.75		-5.989280	1.631191	3.333020	3.332514
2		100000		2.76		-5.963840	1.633435	3.324880	3.315756
2		100000		2.77		-5.968480	1.622454	3.327360	3.327279
2		100000		2.78		-5.943280	1.616601	3.317620	3.317182
2		100000		2.79		-5.948320	1.604323	3.318380	3.315509
2		100000		2.80		-5.912640	1.613720	3.306520	3.305881
2		100000		2.81		-5.888480	1.614696	3.301420	3.284180
2		100000		2.82		-5.898160	1.601875	3.304060	3.303888
2		100000		2.83		-5.847120	1.615401	3.284140	3.284115
2		100000		2.84		-5.836400	1.605132	3.283320	3.283294
2		100000		2.85		-5.830960	1.597605	3.278100	3.277729
2		100000		2.86		-5.799360	1.603450	3.270920	3.270920
2		100000		2.87		-5.772480	1.603175	3.257840	3.257705
2		100000		2.88		-5.789920	1.586269	3.270700	3.270021
2		100000		2.89		-5.777680	1.579619	3.263520	3.262672
2		100000		2.90		-5.733280	1.594128	3.249900	3.249578
2		100000		2.91		-5.741840	1.577109	3.251280	3.249866
2		100000		2.92		-5.717360	1.573104	3.243720	3.243638
2		100000		2.93		-5.705760	1.572825	3.238080	3.234980
2		100000		2.94		-5.679920	1.568267	3.229300	3.229179
2		100000		2.95		-5.682000	1.556996	3.231660	3.231629
2		100000		2.96		-5.685120	1.543833	3.229780	3.227124
2		100000		2.97		-5.630560	1.556575	3.216980	3.214601
2		100000		2.98		-5.635040	1.549255	3.216120	3.215144
2		100000		2.99		-5.620160	1.545330	3.210020	3.208614
2		100000		3.00		-5.585120	1.545533	3.200840	3.200747
2		100000		3.01		-5.604720	1.530075	3.205620	3.205196
2		100000		3.02		-5.572160	1.536213	3.195380	3.192752
2		100000		3.03		-5.556080	1.532265	3.189320	3.188520
2		100000		3.04		-5.557360	1.520108	3.192760	3.191865
2		100000		3.05		-5.512240	1.524219	3.175720	3.175720
2		100000		3.06		-5.513840	1.511706	3.178280	3.177378
2		100000		3.07		-5.495040	1.510456	3.171660	3.164827
2		100000		3.08		-5.509840	1.495841	3.172180	3.172045
2		100000		3.09		-5.472480	1.498112	3.164100	3.164096
2		100000		3.10		-5.462480	1.495779	3.160980	3.159825
2		100000		3.11		-5.415840	1.497011	3.143540	3.143522
2		100000		3.12		-5.436080	1.485576	3.148800	3.147335
2		100000		3.13		-5.388160	1.489913	3.136540	3.136278
2		100000		3.14		-5.381440	1.485442	3.131960	3.126724
2		100000		3.15		-5.365040	1.472438	3.125680	3.120684
2		100000		3.16		-5.360800	1.469418	3.126660	3.126628
2		100000		3.17		-5.336480	1.468601	3.116080	3.115600
2		100000		3.18		-5.338960	1.456950	3.118780	3.117780
2		100000		3.19		-5.324080	1.460529	3.111040	3.111001
2		100000		3.20		-5.289440	1.452631	3.100320	3.100282
2		100000		3.21		-5.296160	1.446629	3.103200	3.103027
2		100000		3.22		-5.292880	1.434650	3.106000	3.104811
2		100000		3.23		-5.262560	1.438850	3.093780	3.093598
2		100000		3.24		-5.231920	1.435068	3.081480	3.081024
2		100000		3.25		-5.207520	1.442187	3.079420	3.079372
2		100000		3.26		-5.215040	1.424773	3.078400	3.076646
2		100000		3.27		-5.215280	1.414461	3.075540	3.075472
2		100000		3.28		-5.174320	1.419350	3.066000	3.065989
2		100000		3.29		-5.164560	1.413908	3.061820	3.061510
2		100000		3.30		-5.152000	1.405908	3.055380	3.055189
2		100000		3.31		-5.140880	1.407230	3.051900	3.051900
2		100000		3.32		-5.127040	1.397549	3.045760	3.045397
2		100000		3.33		-5.106000	1.393866	3.045120	3.044914
2		100000		3.34		-5.100080	1.387277	3.040180	3.039845
2		100000		3.35		-5.066560	1.387988	3.028000	3.027656
2		100000		3.36		-5.042320	1.383586	3.023640	3.023511
2		100000		3.37		-5.058720	1.372691	3.025720	3.025717
2		100000		3.38		-5.047760	1.362008	3.020040	3.019940
2		100000		3.39		-5.030800	1.365182	3.016420	3.016310
2		100000		3.40		-5.021120	1.350245	3.011820	3.011792
2		100000		3.41		-4.996080	1.353286	3.008200	3.006236
2		100000		3.42		-4.999440	1.344920	3.007280	3.006116
2		100000		3.43		-4.952560	1.344759	2.991180	2.991095
2		100000		3.44		-4.961200	1.335554	2.996860	2.996771
2		100000		3.45		-4.946160	1.337546	2.989440	2.989252
2		100000		3.46		-4.955520	1.324917	2.995540	2.994834
2		100000		3.47		-4.944560	1.317108	2.987920	2.987620
2		100000		3.48		-4.891200	1.323980	2.972800	2.971876
2		100000		3.49		-4.898640	1.311842	2.975660	2.975659
2		100000		3.50		-4.889600	1.307557	2.975100	2.973962
2		100000		3.51		-4.843840	1.306244	2.953540	2.951430
2		100000		3.52		-4.847760	1.296334	2.955400	2.955337
2		100000		3.53		-4.831120	1.294632	2.953960	2.953859
